1702268034847551941,Richard Branson,richardbranson,2023-09-14 10:28:20+00:00,"It's the @Virgin and Virgin Pulse combo you've all been waiting for! 🤩

Learn how @HollyBranson, Charlotte Goodman, and Jill King put their people at the heart of every decision.
👇 👇 👇

https://t.co/sqB1g8dFH0",0,6,0,Unavailable
1701692468800962642,Richard Branson,richardbranson,2023-09-12 20:21:15+00:00,"Deeply disappointing to see some Gambian religious leaders and government officials calling for repeal of the ban against female genital mutilation. This is a travesty for the Gambian people, and is also inciting violence against anti-FMG campaigners.",258,58,40,139504
1700484719786242309,Richard Branson,richardbranson,2023-09-09 12:22:05+00:00,"Devastated to hear the news, sending my thoughts and love to everyone in Morocco.",1987,230,94,256591
1700216240663408934,Richard Branson,richardbranson,2023-09-08 18:35:14+00:00,"Head over heels! Huge congratulations to Astronaut 014 Ken Baxter, Astronaut 015 Timothy Nash and Astronaut 016 Adrian Reynard. Welcome to the club https://t.co/53PcQuRqbZ #Galactic03 @virgingalactic https://t.co/q8KLpSZ2WR",435,64,76,153469
1700190958376128791,Richard Branson,richardbranson,2023-09-08 16:54:47+00:00,.@VirginGalactic has completed its fourth successful spaceflight in four months – well done to all the team https://t.co/53PcQuRqbZ #Galactic03 https://t.co/bKshM2QA2I,590,88,58,72701
1700170738987098401,Richard Branson,richardbranson,2023-09-08 15:34:26+00:00,"Core memory unlocked. Welcome to space, #Galactic03. Congratulations, 014, 015, and 016! https://t.co/adFJqJ2lCo",0,167,0,Unavailable
1699722610706178203,Richard Branson,richardbranson,2023-09-07 09:53:44+00:00,"What if travelling by plane could be fun? This is the story of @VirginAtlantic: https://t.co/Jhifa98jwf 
#WhatIf #VirginFamily https://t.co/0BsIhZqnuE",320,36,49,71608
1699422015591968885,Richard Branson,richardbranson,2023-09-06 13:59:16+00:00,"What’s the one question every entrepreneur should ask themselves, if they want to disrupt an industry for the better? For me, it’s: what if…? Here’s more: 
https://t.co/FNNv1cIBQT #WhatIf

@Virgin @VirginStartUp https://t.co/Qk2VcWgxeC",199,32,50,51712
1699082632628195800,Richard Branson,richardbranson,2023-09-05 15:30:41+00:00,"Wonderful to read about @hotosm, which helps humanitarian action reach new heights through open mapping. The team is looking for volunteers around the world to help map areas in eastern Africa to inform early action for the expected El Niño: https://t.co/jaElUYnKPt @VirginUnite",102,21,18,55578
1698731473111527653,Richard Branson,richardbranson,2023-09-04 16:15:18+00:00,"“In Son Bunyola, there are no normal days!” I loved this conversation between Virgin Red &amp; the executive chef @VirginLimitedEd's lovely new hotel in Mallorca. I met Samuel in June, his passion for local produce was so inspiring. A lovely read on a Monday: https://t.co/iX3AG1Cv4p https://t.co/gccA7f52oD",165,21,30,62768
1698636540820513065,Richard Branson,richardbranson,2023-09-04 09:58:05+00:00,Saddened to hear of Jimmy Buffett’s passing - best wishes to all of his loved ones. Jimmy was a wonderful entertainer and businessperson - plus a pretty decent tennis player. Here’s the story of a classic match we played with Mike Bryan and Rafa Nadal: https://t.co/BAJRyzG30d https://t.co/3aqlfSE0Hw,328,36,31,129543
1698450125641675097,Richard Branson,richardbranson,2023-09-03 21:37:20+00:00,"Richard held out a hand and replied simply, ""If you'll build us a spaceport, we'll bring you a spaceline."" And the rest is history.",0,16,0,Unavailable
1698449879222100213,Richard Branson,richardbranson,2023-09-03 21:36:21+00:00,"Virgin Galactic's adventure began in 2005, and it was in that same year that our founder, @richardbranson, first met with Governor Bill Richardson. In this early exchange, Richardson said, ""If you'll bring us a spaceline, we'll build you a spaceport.""",0,34,0,Unavailable
1698449860628730134,Richard Branson,richardbranson,2023-09-03 21:36:17+00:00,"We extend our sincere condolences on the passing of former New Mexico Governor Bill Richardson, and our gratitude for his visionary support of Virgin Galactic in New Mexico. Thank you, Bill.

📷: Santa Fe New Mexican https://t.co/9cvGJKIbrq",0,22,0,Unavailable
1697536549372428750,Richard Branson,richardbranson,2023-09-01 09:07:06+00:00,Why chasing the competition isn't everything: https://t.co/jBrRfabWkF https://t.co/t84LL70JV1,284,48,57,91400
1697257962648240443,Richard Branson,richardbranson,2023-08-31 14:40:06+00:00,"This is great - earn up to 20,000 #VirginPoints when you book a flight with @VirginAtlantic until September 4, 2023: https://t.co/O5D3fH7bgo
Terms apply. @VirginRed https://t.co/29Fll9dQUC",154,20,34,81333
1697250162119499986,Richard Branson,richardbranson,2023-08-31 14:09:06+00:00,Great listen @VirginRadioUK @StevenBartlett,92,14,13,178840
1697224098089197813,Richard Branson,richardbranson,2023-08-31 12:25:32+00:00,"I love campaigns that make you smile. Great work on this one, @VirginPlus and it's brilliant to see you now have unlimited 5G all over Canada. https://t.co/CxYzYjEwMl",330,35,36,144313
1696885210791440777,Richard Branson,richardbranson,2023-08-30 13:58:55+00:00,"https://t.co/bs22frc2ko

@GMB @madebydyslexia #GMB https://t.co/jnHmZdkFL3",119,23,25,178507
1696449752085180473,Richard Branson,richardbranson,2023-08-29 09:08:34+00:00,"Had the most fantastic few days onboard @VirginVoyages' celebration cruise, our way of honouring our most loyal customers: https://t.co/ncFnzEiauT https://t.co/yPZzKgOe7w",353,36,95,109473
1696166011521622062,Richard Branson,richardbranson,2023-08-28 14:21:05+00:00,The #Galactic03 flight window will open 8 September – this upcoming spaceflight marks @VirginGalactic’s 4th in 4 months https://t.co/6Ym0vStjce https://t.co/vsHHi1LkUs,283,37,40,124527
1694999046002188544,Richard Branson,richardbranson,2023-08-25 09:03:58+00:00,"The human capacity for kindness – why we should never undervalue it, and why we should always find the best in people: https://t.co/lLA5F9oXsK #HumanKind https://t.co/34sVLPgUhB",516,75,88,206915
1694640917045486052,Richard Branson,richardbranson,2023-08-24 09:20:54+00:00,"My message to anyone disheartened by #ExamResults: Being different is your biggest asset. In life, your curiosity, instinct, hard-work &amp; kindness will define your success, not grades alone. Find more on my blog, + details on @MadeByDyslexia's new podcast: https://t.co/kTCv55zjK8 https://t.co/7pkeGGg65Y",717,129,86,118523
1694455747210277226,Richard Branson,richardbranson,2023-08-23 21:05:06+00:00,"I couldn’t be more excited for these brand new riads to open at Kasbah Tamadot, our @VirginLimitedEd property in Morocco: https://t.co/i6ShddekFU https://t.co/16GyybJqXf",209,29,34,77766
1694389311020347862,Richard Branson,richardbranson,2023-08-23 16:41:06+00:00,"Congratulations to India and its wonderful people for making history with their historic moon-landing. Space exploration missions are so important – this one is aiming to identify lunar resources such as Helium-3, an exciting future clean energy source: https://t.co/DNn2805mYl",431,44,23,41605
1694343733184025048,Richard Branson,richardbranson,2023-08-23 13:40:00+00:00,"“When my handmade items were sold &amp; I made some money, I felt a sense of independence for the first time.” Inspiring to hear how the @EveBranson Foundation is helping people in Morocco. Mum would be proud to see how the foundation she built is growing: https://t.co/cG38k4N8jC https://t.co/gbjLvjJD5A",388,51,44,70893
1694094093704450265,Richard Branson,richardbranson,2023-08-22 21:08:01+00:00,"Great to see how @RunOnLess is moving the trucking industry towards net-zero emissions: https://t.co/UlK3R1ayV0

@RockyMtnInst @NACFE_Freight",132,26,24,78748
1694018024636829774,Richard Branson,richardbranson,2023-08-22 16:05:45+00:00,"📣 Today, we are beyond excited to launch our new podcast – Lessons In Dyslexic Thinking, hosted by the world’s leading expert in Dyslexic Thinking, @Kate_Griggs.

To start – we have an incredible conversation with @RichardBranson 🚀

Full episode: https://t.co/4zOOpsgksq. https://t.co/28anGLD9UY",0,17,0,Unavailable
1693927402563367408,Richard Branson,richardbranson,2023-08-22 10:05:39+00:00,"Incredible to think that @GrowUp_Farms vertical farm allows produce to be grown all year-round, without pesticides, using 100% renewable energy, local farmers and considerably less land, waste and water. Here’s more from @HollyBranson: https://t.co/LHef13lsOm https://t.co/rXS81wEr27",303,76,41,70663
1693885691325780449,Richard Branson,richardbranson,2023-08-22 07:19:54+00:00,Very excited for this. @MadeByDyslexia,124,30,24,106101
1693691354956681570,Richard Branson,richardbranson,2023-08-21 18:27:40+00:00,Love this. @VirginGalactic,186,30,28,117921
1693647002976829911,Richard Branson,richardbranson,2023-08-21 15:31:26+00:00,"More repression from the corrupt &amp; broken regime. Doubling down on #GenderApartheid will not break the spirit of the majority of brave Iranians who have had enough - it will only strengthen their resolve: https://t.co/0Ojs60p0UN 

#MahsaAmini #WomenLifeFreedom #EndGenderApartheid",270,50,32,72243
1693644071623872589,Richard Branson,richardbranson,2023-08-21 15:19:47+00:00,".@VirginHotels has opened the doors of its beautiful new hotel in Glasgow. Well done to the team for creating magic, yet again: https://t.co/YRyEcR4Cyb 
#VirginFamily https://t.co/KGckf2k3mp",268,23,29,75300
1693599768755191936,Richard Branson,richardbranson,2023-08-21 12:23:45+00:00,"I started my 1st business with £300 my mum made after selling a necklace &amp; it sparked the @Virgin story. We launched @VirginStartUp to give other #entrepreneurs a leg-up &amp; it’s generated £70+ million in funding. Here’s the story: https://t.co/wLiLvuPIST
#WorldEntrepreneurshipDay https://t.co/qjVDcc1HxO",749,111,88,105217
1693221410594824659,Richard Branson,richardbranson,2023-08-20 11:20:17+00:00,Channelling my inner documentary presenter… https://t.co/bSzowsi20P,1020,54,113,128233
1692132688524644428,Richard Branson,richardbranson,2023-08-17 11:14:05+00:00,"Loved joining Summit at Sea this year, on-board @VirginVoyages. Such an inspiring group of people in a beautiful setting. #SummitAtSea https://t.co/k2uoo1afvB",256,34,43,64949
1691913265813627012,Richard Branson,richardbranson,2023-08-16 20:42:11+00:00,Partnerships like this make me so proud of the work our companies are doing to be a force for good in their communities. @VirginAustralia has partnered with @WhatAbility to create incredible experiences for people living with a disability. Here’s more: https://t.co/J4oWITrXPm https://t.co/H6F6jKe2MG,184,24,25,66121
1691820322230575258,Richard Branson,richardbranson,2023-08-16 14:32:51+00:00,"Well played @TheMatildas, what an amazing tournament. Hope you enjoy a very well-earned break with @VirginVoyages",113,18,12,85265
1691820197634621579,Richard Branson,richardbranson,2023-08-16 14:32:22+00:00,Congratulations @Lionesses. We'll be cheering you on in the final.,163,17,13,84101
1691432072953335808,Richard Branson,richardbranson,2023-08-15 12:50:06+00:00,"For the last five years, we’ve been so proud to support @lastmilehealth  through @VirginUnite, and it’s been remarkable to see the impact they are making: https://t.co/OwmSyj0E0K https://t.co/7ABvBYlfx4",189,27,29,60294
1691028189416402945,Richard Branson,richardbranson,2023-08-14 10:05:12+00:00,"On @VirginAtlantic’s Maiden Voyager, the pilots were Sir Viv Richards, Sir Ian Botham and yours truly. Kind of… here’s the story of what really happened: https://t.co/hYwBHkbEa7 https://t.co/Lwg2QDu7MU",415,48,52,88529
1690999298698194944,Richard Branson,richardbranson,2023-08-14 08:10:24+00:00,Space hair in full flow @virgingalactic https://t.co/FxRFLqs4yz,745,104,80,144708
1690349184854245376,Richard Branson,richardbranson,2023-08-12 13:07:05+00:00,"Happy birthday to my wonderful son, @sambranson. Absolutely loved this surprise gig you put on with @natimbruglia and @edsheeran. I would sing you Happy Birthday, but sadly you didn’t get your wonderful voice from me! @WavesRushIn https://t.co/9q4H4cFzc9",578,35,68,135816
1690062300860891137,Richard Branson,richardbranson,2023-08-11 18:07:07+00:00,"Brilliant that you can earn points while you sleep (in some seriously comfy beds), with @VirginHotels and @VirginRed. Here’s how: https://t.co/GQvQC1rYxy #VirginFamily https://t.co/dfIJJ5RtJU",172,23,32,59907
1689966443083788288,Richard Branson,richardbranson,2023-08-11 11:46:12+00:00,"A few #Galactic02 milestones: https://t.co/oJb9bw6ggk 
• 1st female astronauts from the Caribbean
• 1st mother-daughter duo in space
• Youngest person in space
• First Olympian in space
• @VirginGalactic's 7th spaceflight, 3rd this year &amp; 1st with all private astronauts! https://t.co/JyRNIFlDWL",817,141,73,105361
1689698418610909184,Richard Branson,richardbranson,2023-08-10 18:01:10+00:00,Amazing watching #Galactic02 with Keisha and Anastatia’s family in Antigua and Barbuda. Tears of joy! https://t.co/oJb9bw6ggk @virgingalactic https://t.co/lCQjnnN4yE,1227,154,97,175076
1689679227325489155,Richard Branson,richardbranson,2023-08-10 16:44:55+00:00,"Today we flew three incredible private passengers to space: Keisha Schahaff, Anastatia Mayers and Jon Goodwin. Congratulations @VirginGalactic commercial astronauts 011, 012 and 013 – welcome to the club! https://t.co/oJb9bw6ggk 
#Galactic02 https://t.co/PVQoH9q7Js",1480,204,118,156014
1689663436895195136,Richard Branson,richardbranson,2023-08-10 15:42:10+00:00,"Welcome back to Earth, #Galactic02! Our pilots, crew and spaceship have landed smoothly at Spaceport America, New Mexico. https://t.co/rzV1iyvmBA",0,368,0,Unavailable
1689660439192571904,Richard Branson,richardbranson,2023-08-10 15:30:15+00:00,"Release release, release! #VSSUnity has successfully released from our mothership #VMSEve and ignited the rocket motor. WATCH: https://t.co/5UalYTpQxj #Galactic02 https://t.co/LsGhPn1fbl",0,153,0,Unavailable
1689654475861135360,Richard Branson,richardbranson,2023-08-10 15:06:33+00:00,"LIVE: Watch Virgin Galactic's #Galactic02 spaceflight, crewed by our first private astronauts: Jon Goodwin, Keisha Schahaff and Anastatia Mayers.

🔗: https://t.co/Osej3kDyj5",0,114,0,Unavailable
1689652449240559619,Richard Branson,richardbranson,2023-08-10 14:58:30+00:00,"🤩 We have #Galactic02 take-off from @Spaceport_NM! Our livestream will begin shortly, around 9 am MDT | 11 am EDT, just prior to spaceship release. 

📺 WATCH: 
https://t.co/70ZDzf8stU https://t.co/PcOsegokfU",0,126,0,Unavailable
